Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01,40000.000000,40000.000000,40000.000000,40000.000000,40000.000000,171
2020-04-02,40000.000000,40000.000000,40000.000000,40000.000000,40000.000000,736
2020-04-03,40000.000000,40000.000000,40000.000000,40000.000000,40000.000000,48
2020-04-06,46000.000000,46000.000000,46000.000000,46000.000000,46000.000000,159
2020-04-07,50000.000000,50000.000000,50000.000000,50000.000000,50000.000000,1656
2020-04-08,55000.000000,55000.000000,55000.000000,55000.000000,55000.000000,1464
2020-04-13,64000.000000,64000.000000,64000.000000,64000.000000,64000.000000,315
2020-04-14,63999.000000,63999.000000,63999.000000,63999.000000,63999.000000,33183
2020-04-15,63450.000000,63450.000000,63450.000000,63450.000000,63450.000000,777
2020-04-16,58500.000000,58500.000000,58500.000000,58500.000000,58500.000000,1582
2020-04-17,50000.000000,50000.000000,50000.000000,50000.000000,50000.000000,8369
2020-04-20,50000.000000,50000.000000,50000.000000,50000.000000,50000.000000,10712
2020-04-21,54000.000000,54000.000000,54000.000000,54000.000000,54000.000000,3101
2020-04-22,57000.000000,57000.000000,57000.000000,57000.000000,57000.000000,26873
2020-04-23,58000.000000,58000.000000,58000.000000,58000.000000,58000.000000,622
2020-04-24,60000.011719,60000.011719,60000.011719,60000.011719,60000.011719,2297
2020-04-27,62010.000000,62010.000000,62010.000000,62010.000000,62010.000000,3339
2020-04-28,65000.000000,65000.000000,65000.000000,65000.000000,65000.000000,226
2020-04-29,75000.000000,75000.000000,75000.000000,75000.000000,75000.000000,441
2020-04-30,75000.007813,75000.007813,75000.007813,75000.007813,75000.007813,1415
2020-05-04,80000.000000,80000.000000,80000.000000,80000.000000,80000.000000,414
2020-05-05,85000.000000,85000.000000,85000.000000,85000.000000,85000.000000,1123
2020-05-06,89999.000000,89999.000000,89999.000000,89999.000000,89999.000000,6754
2020-05-07,90000.000000,90000.000000,90000.000000,90000.000000,90000.000000,216
2020-05-08,94500.000000,94500.000000,94500.000000,94500.000000,94500.000000,2802
2020-05-11,97000.000000,97000.000000,97000.000000,97000.000000,97000.000000,1000
2020-05-12,98500.000000,98500.000000,98500.000000,98500.000000,98500.000000,511
2020-05-13,94999.000000,94999.000000,94999.000000,94999.000000,94999.000000,542
2020-05-14,94500.000000,94500.000000,94500.000000,94500.000000,94500.000000,541
2020-05-15,90000.000000,90000.000000,90000.000000,90000.000000,90000.000000,76
2020-05-18,90000.000000,90000.000000,90000.000000,90000.000000,90000.000000,117
2020-05-19,90000.000000,90000.000000,90000.000000,90000.000000,90000.000000,202
2020-05-20,89950.000000,89950.000000,89950.000000,89950.000000,89950.000000,26
2020-05-21,86000.000000,86000.000000,86000.000000,86000.000000,86000.000000,164
2020-05-22,85900.000000,85900.000000,85900.000000,85900.000000,85900.000000,923
2020-05-26,84000.000000,84000.000000,84000.000000,84000.000000,84000.000000,405
2020-05-27,85000.000000,85000.000000,85000.000000,85000.000000,85000.000000,58
2020-05-28,88000.000000,88000.000000,88000.000000,88000.000000,88000.000000,37868
2020-05-29,85000.000000,85000.000000,85000.000000,85000.000000,85000.000000,1181
2020-06-01,85000.000000,85000.000000,85000.000000,85000.000000,85000.000000,186
2020-06-02,87000.000000,87000.000000,87000.000000,87000.000000,87000.000000,987
2020-06-03,89000.000000,89000.000000,89000.000000,89000.000000,89000.000000,1681
2020-06-04,85000.000000,85000.000000,85000.000000,85000.000000,85000.000000,590
2020-06-05,85000.000000,85000.000000,85000.000000,85000.000000,85000.000000,110
2020-06-08,85000.000000,85000.000000,85000.000000,85000.000000,85000.000000,20
2020-06-09,83000.000000,83000.000000,83000.000000,83000.000000,83000.000000,5131
2020-06-10,82800.000000,82800.000000,82800.000000,82800.000000,82800.000000,321
2020-06-11,83500.000000,83500.000000,83500.000000,83500.000000,83500.000000,640
2020-06-12,85500.000000,85500.000000,85500.000000,85500.000000,85500.000000,453
2020-06-16,83000.000000,83000.000000,83000.000000,83000.000000,83000.000000,794
2020-06-17,82500.000000,82500.000000,82500.000000,82500.000000,82500.000000,90727
2020-06-18,80000.000000,80000.000000,80000.000000,80000.000000,80000.000000,1677
2020-06-19,79999.992188,79999.992188,79999.992188,79999.992188,79999.992188,119
2020-06-22,80000.000000,80000.000000,80000.000000,80000.000000,80000.000000,183
2020-06-23,84000.000000,84000.000000,84000.000000,84000.000000,84000.000000,261
2020-06-25,70000.000000,70000.000000,70000.000000,70000.000000,70000.000000,830
2020-06-26,80000.000000,80000.000000,80000.000000,80000.000000,80000.000000,3786
2020-06-30,79000.000000,79000.000000,79000.000000,79000.000000,79000.000000,48
2020-07-01,79000.000000,79000.000000,79000.000000,79000.000000,79000.000000,557
2020-07-02,79000.000000,79000.000000,79000.000000,79000.000000,79000.000000,50
2020-07-03,75000.000000,75000.000000,75000.000000,75000.000000,75000.000000,725
2020-07-06,75000.000000,75000.000000,75000.000000,75000.000000,75000.000000,1191
2020-07-07,75000.000000,75000.000000,75000.000000,75000.000000,75000.000000,146
2020-07-08,75000.000000,75000.000000,75000.000000,75000.000000,75000.000000,444
2020-07-09,77000.000000,77000.000000,77000.000000,77000.000000,77000.000000,50
2020-07-10,80000.000000,80000.000000,80000.000000,80000.000000,80000.000000,364
2020-07-13,80000.000000,80000.000000,80000.000000,80000.000000,80000.000000,471
2020-07-14,82000.000000,82000.000000,82000.000000,82000.000000,82000.000000,16
2020-07-15,81498.000000,81498.000000,81498.000000,81498.000000,81498.000000,75
2020-07-16,81498.000000,81498.000000,81498.000000,81498.000000,81498.000000,0
2020-07-17,82000.000000,82000.000000,82000.000000,82000.000000,82000.000000,38
2020-07-20,85000.000000,85000.000000,85000.000000,85000.000000,85000.000000,201
2020-07-21,85000.000000,85000.000000,85000.000000,85000.000000,85000.000000,22
2020-07-22,84000.000000,84000.000000,84000.000000,84000.000000,84000.000000,310
2020-07-23,89000.000000,89000.000000,89000.000000,89000.000000,89000.000000,2860
2020-07-27,87950.000000,87950.000000,87950.000000,87950.000000,87950.000000,232
2020-07-28,91000.000000,91000.000000,91000.000000,91000.000000,91000.000000,1178
2020-07-29,92000.000000,92000.000000,92000.000000,92000.000000,92000.000000,2646
2020-07-30,93000.000000,93000.000000,93000.000000,93000.000000,93000.000000,17
2020-07-31,92000.000000,92000.000000,92000.000000,92000.000000,92000.000000,3643
2020-08-03,92000.000000,92000.000000,92000.000000,92000.000000,92000.000000,2106
2020-08-04,93000.000000,93000.000000,93000.000000,93000.000000,93000.000000,264
2020-08-05,97000.000000,97000.000000,97000.000000,97000.000000,97000.000000,1319
2020-08-06,99900.000000,99900.000000,99900.000000,99900.000000,99900.000000,2552
2020-08-07,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,520
2020-08-10,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,493
2020-08-11,113000.000000,113000.000000,113000.000000,113000.000000,113000.000000,952
2020-08-12,110000.000000,110000.000000,110000.000000,110000.000000,110000.000000,110
2020-08-13,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,4048
2020-08-14,117000.000000,117000.000000,117000.000000,117000.000000,117000.000000,102
2020-08-17,112000.000000,112000.000000,112000.000000,112000.000000,112000.000000,777
2020-08-18,110000.000000,110000.000000,110000.000000,110000.000000,110000.000000,3422
2020-08-19,110000.000000,110000.000000,110000.000000,110000.000000,110000.000000,0
2020-08-20,114000.000000,114000.000000,114000.000000,114000.000000,114000.000000,3607
2020-08-21,113000.000000,113000.000000,113000.000000,113000.000000,113000.000000,578
2020-08-24,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,2207
2020-08-25,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,2491
2020-08-26,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,332
2020-08-27,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,1322
2020-08-28,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,2924
2020-08-31,118000.000000,118000.000000,118000.000000,118000.000000,118000.000000,2974
2020-09-01,116000.000000,116000.000000,116000.000000,116000.000000,116000.000000,72
2020-09-02,113000.000000,113000.000000,113000.000000,113000.000000,113000.000000,892
2020-09-03,113000.000000,113000.000000,113000.000000,113000.000000,113000.000000,919
2020-09-04,112999.000000,112999.000000,112999.000000,112999.000000,112999.000000,487
2020-09-07,113000.000000,113000.000000,113000.000000,113000.000000,113000.000000,2441
2020-09-08,112500.000000,112500.000000,112500.000000,112500.000000,112500.000000,284
2020-09-09,112500.000000,112500.000000,112500.000000,112500.000000,112500.000000,206
2020-09-10,111999.992188,111999.992188,111999.992188,111999.992188,111999.992188,856
2020-09-11,111999.992188,111999.992188,111999.992188,111999.992188,111999.992188,0
2020-09-15,111999.000000,111999.000000,111999.000000,111999.000000,111999.000000,5
2020-09-16,111000.000000,111000.000000,111000.000000,111000.000000,111000.000000,547
2020-09-17,110000.000000,110000.000000,110000.000000,110000.000000,110000.000000,439
2020-09-18,100100.101563,100100.101563,100100.101563,100100.101563,100100.101563,586
2020-09-21,105000.000000,105000.000000,105000.000000,105000.000000,105000.000000,186
2020-09-22,100100.101563,100100.101563,100100.101563,100100.101563,100100.101563,2701
2020-09-23,101000.000000,101000.000000,101000.000000,101000.000000,101000.000000,693
2020-09-24,100500.000000,100500.000000,100500.000000,100500.000000,100500.000000,2455
2020-09-25,105000.000000,105000.000000,105000.000000,105000.000000,105000.000000,2377
2020-09-28,113000.000000,113000.000000,113000.000000,113000.000000,113000.000000,346
2020-09-29,113000.000000,113000.000000,113000.000000,113000.000000,113000.000000,0
2020-09-30,112000.000000,112000.000000,112000.000000,112000.000000,112000.000000,514
2020-10-01,111000.000000,111000.000000,111000.000000,111000.000000,111000.000000,1321
2020-10-02,112000.000000,112000.000000,112000.000000,112000.000000,112000.000000,353
2020-10-05,110000.000000,110000.000000,110000.000000,110000.000000,110000.000000,1174
2020-10-06,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,1276
2020-10-07,116000.000000,116000.000000,116000.000000,116000.000000,116000.000000,1272
2020-10-08,119000.000000,119000.000000,119000.000000,119000.000000,119000.000000,1160
2020-10-09,119000.000000,119000.000000,119000.000000,119000.000000,119000.000000,623
2020-10-13,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,2274
2020-10-14,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,441
2020-10-15,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,2085
2020-10-16,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,0
2020-10-19,115000.000000,115000.000000,115000.000000,115000.000000,115000.000000,0
2020-10-20,112000.000000,112000.000000,112000.000000,112000.000000,112000.000000,2953
2020-10-21,112000.000000,112000.000000,112000.000000,112000.000000,112000.000000,2254
2020-10-22,113000.000000,113000.000000,113000.000000,113000.000000,113000.000000,33
2020-10-23,113000.000000,113000.000000,113000.000000,113000.000000,113000.000000,0
2020-10-26,130000.000000,130000.000000,130000.000000,130000.000000,130000.000000,3271
2020-10-27,134999.984375,134999.984375,134999.984375,134999.984375,134999.984375,1
2020-10-28,134999.984375,134999.984375,134999.984375,134999.984375,134999.984375,51604
2020-10-29,130000.000000,130000.000000,130000.000000,130000.000000,130000.000000,15353
2020-10-30,130000.000000,130000.000000,130000.000000,130000.000000,130000.000000,0
2020-11-02,141000.000000,141000.000000,141000.000000,141000.000000,141000.000000,910
2020-11-03,165000.000000,165000.000000,165000.000000,165000.000000,165000.000000,2794
2020-11-04,166000.000000,166000.000000,166000.000000,166000.000000,166000.000000,38308
2020-11-05,180000.000000,180000.000000,180000.000000,180000.000000,180000.000000,1761
2020-11-06,195000.000000,195000.000000,195000.000000,195000.000000,195000.000000,671
2020-11-09,190000.000000,190000.000000,190000.000000,190000.000000,190000.000000,64
2020-11-10,200000.000000,200000.000000,200000.000000,200000.000000,200000.000000,1189
2020-11-11,200000.000000,200000.000000,200000.000000,200000.000000,200000.000000,679
2020-11-12,215000.000000,215000.000000,215000.000000,215000.000000,215000.000000,461
2020-11-13,215000.000000,215000.000000,215000.000000,215000.000000,215000.000000,1434
2020-11-16,200000.000000,200000.000000,200000.000000,200000.000000,200000.000000,106
2020-11-17,200000.000000,200000.000000,200000.000000,200000.000000,200000.000000,170
2020-11-18,194000.000000,194000.000000,194000.000000,194000.000000,194000.000000,54
2020-11-19,194000.000000,194000.000000,194000.000000,194000.000000,194000.000000,53
2020-11-20,200000.000000,200000.000000,200000.000000,200000.000000,200000.000000,672
2020-11-24,225000.000000,225000.000000,225000.000000,225000.000000,225000.000000,1020
2020-11-25,225000.000000,225000.000000,225000.000000,225000.000000,225000.000000,1215
2020-11-26,260000.000000,260000.000000,260000.000000,260000.000000,260000.000000,500
2020-11-27,260000.000000,260000.000000,260000.000000,260000.000000,260000.000000,0
2020-11-30,444000.000000,444000.000000,444000.000000,444000.000000,444000.000000,2096
2020-12-01,450050.000000,450050.000000,450050.000000,450050.000000,450050.000000,193
2020-12-02,450000.000000,450000.000000,450000.000000,450000.000000,450000.000000,57399
2020-12-03,450000.000000,450000.000000,450000.000000,450000.000000,450000.000000,12234
2020-12-04,450000.000000,450000.000000,450000.000000,450000.000000,450000.000000,3867
2020-12-07,450000.000000,450000.000000,450000.000000,450000.000000,450000.000000,3481
2020-12-08,440000.000000,440000.000000,440000.000000,440000.000000,440000.000000,3175
2020-12-09,400000.000000,400000.000000,400000.000000,400000.000000,400000.000000,5557
2020-12-10,400000.000000,400000.000000,400000.000000,400000.000000,400000.000000,1472
2020-12-11,400000.000000,400000.000000,400000.000000,400000.000000,400000.000000,54
2020-12-15,400000.000000,400000.000000,400000.000000,400000.000000,400000.000000,7541
2020-12-16,350000.000000,350000.000000,350000.000000,350000.000000,350000.000000,3366
2020-12-17,350000.000000,350000.000000,350000.000000,350000.000000,350000.000000,368
2020-12-18,350000.000000,350000.000000,350000.000000,350000.000000,350000.000000,7691
2020-12-21,350000.000000,350000.000000,350000.000000,350000.000000,350000.000000,38106
2020-12-22,350000.000000,350000.000000,350000.000000,350000.000000,350000.000000,0
2020-12-23,350000.000000,350000.000000,350000.000000,350000.000000,350000.000000,1635
2020-12-28,399000.000000,399000.000000,399000.000000,399000.000000,399000.000000,222
2020-12-29,399000.000000,399000.000000,399000.000000,399000.000000,399000.000000,1416
2020-12-30,400000.000000,400000.000000,400000.000000,400000.000000,400000.000000,2293
2021-01-04,400000.000000,400000.000000,400000.000000,400000.000000,400000.000000,518
2021-01-05,400000.000000,400000.000000,400000.000000,400000.000000,400000.000000,214
2021-01-06,445000.000000,445000.000000,445000.000000,445000.000000,445000.000000,11302
2021-01-07,534000.000000,534000.000000,534000.000000,534000.000000,534000.000000,4228
2021-01-08,600000.000000,600000.000000,600000.000000,600000.000000,600000.000000,4099
2021-01-12,595000.000000,595000.000000,595000.000000,595000.000000,595000.000000,430
2021-01-13,568000.000000,568000.000000,568000.000000,568000.000000,568000.000000,179
2021-01-14,569000.000000,569000.000000,569000.000000,569000.000000,569000.000000,3344
2021-01-15,550000.000000,550000.000000,550000.000000,550000.000000,550000.000000,16317
2021-01-19,550000.000000,550000.000000,550000.000000,550000.000000,550000.000000,2231
2021-01-20,570000.000000,570000.000000,570000.000000,570000.000000,570000.000000,3303
2021-01-21,575000.000000,575000.000000,575000.000000,575000.000000,575000.000000,71
2021-01-22,590000.000000,590000.000000,590000.000000,590000.000000,590000.000000,3536
2021-01-25,591000.000000,591000.000000,591000.000000,591000.000000,591000.000000,1535
2021-01-26,600000.000000,600000.000000,600000.000000,600000.000000,600000.000000,302
2021-01-27,614000.000000,614000.000000,614000.000000,614000.000000,614000.000000,45234
2021-01-28,614010.000000,614010.000000,614010.000000,614010.000000,614010.000000,5417
2021-01-29,630000.000000,630000.000000,630000.000000,630000.000000,630000.000000,6226
2021-02-01,628000.000000,628000.000000,628000.000000,628000.000000,628000.000000,4900
2021-02-02,620000.000000,620000.000000,620000.000000,620000.000000,620000.000000,1659
2021-02-03,619000.000000,619000.000000,619000.000000,619000.000000,619000.000000,10427
2021-02-04,619000.000000,619000.000000,619000.000000,619000.000000,619000.000000,204
2021-02-05,615000.000000,615000.000000,615000.000000,615000.000000,615000.000000,2900
2021-02-08,615000.000000,615000.000000,615000.000000,615000.000000,615000.000000,0
2021-02-09,609000.000000,609000.000000,609000.000000,609000.000000,609000.000000,9791
2021-02-10,600000.000000,600000.000000,600000.000000,600000.000000,600000.000000,9502
2021-02-11,600000.000000,600000.000000,600000.000000,600000.000000,600000.000000,3743
