Date,Price,Open,High,Low,Vol.,Change %
2020-08-07,698286,671000,800000,671000,0.04K,6.98%
2020-08-10,800220,800000,820000,800000,0.94K,14.60%
2020-08-11,726414,750000,750000,725000,2.44K,-9.22%
2020-08-13,772009,725000,800000,725000,0.34K,6.28%
2020-08-14,800000,800000,800000,800000,0.24K,3.63%
2020-08-17,800000,800000,800000,800000,0.37K,0.00%
2020-08-18,800000,800000,800000,800000,0.08K,0.00%
2020-08-19,800000,800000,800000,800000,7.51K,0.00%
2020-08-20,776635,800000,826999,770000,0.90K,-2.92%
2020-08-21,785679,780000,799995,780000,1.03K,1.16%
2020-08-24,795000,795000,795000,795000,0.04K,1.19%
2020-08-25,802871,800000,810000,800000,0.22K,0.99%
2020-08-26,800000,800000,800000,800000,0.15K,-0.36%
2020-08-27,799432,800000,800000,799000,0.10K,-0.07%
2020-08-28,799533,800000,805000,799000,0.14K,0.01%
2020-09-01,800000,800000,800000,800000,0.39K,0.06%
2020-09-02,801064,800000,810000,800000,0.17K,0.13%
2020-09-03,805000,805000,805000,805000,0.00K,0.49%
2020-09-04,802000,802000,802000,802000,0.03K,-0.37%
2020-09-07,804063,805000,805000,802000,0.04K,0.26%
2020-09-08,805000,805000,805000,805000,0.04K,0.12%
2020-09-09,805000,805000,805000,805000,0.09K,0.00%
2020-09-10,802600,805000,805000,801000,0.28K,-0.30%
2020-09-11,799631,801000,801000,795000,1.41K,-0.37%
2020-09-15,800000,800000,800000,800000,0.17K,0.05%
2020-09-16,800000,800000,800000,800000,0.77K,0.00%
2020-09-17,800064,800000,810000,800000,0.62K,0.01%
2020-09-18,795882,800000,810000,780000,0.21K,-0.52%
2020-09-21,800000,800000,800000,800000,1.20K,0.52%
2020-09-22,800000,800000,800000,800000,0.42K,0.00%
2020-09-23,808333,800000,825000,800000,0.40K,1.04%
2020-09-24,815000,815000,815000,815000,0.22K,0.82%
2020-09-25,815000,815000,815000,815000,0.28K,0.00%
2020-09-28,815000,815000,815000,815000,0.14K,0.00%
2020-09-29,813044,820000,820000,810000,7.42K,-0.24%
2020-09-30,814262,815000,820000,810000,0.21K,0.15%
2020-10-01,807018,810000,820000,800000,0.60K,-0.89%
2020-10-02,800456,809500,809500,800000,1.48K,-0.81%
2020-10-05,801139,805000,805000,800000,0.88K,0.09%
2020-10-06,810428,810000,815000,810000,0.94K,1.16%
2020-10-07,805323,815000,815000,805000,0.89K,-0.63%
2020-10-08,810048,810000,811000,810000,0.33K,0.59%
2020-10-09,810029,812000,812000,810000,1.12K,0.00%
2020-10-14,810000,810000,810000,810000,1.83K,0.00%
2020-10-15,808166,810000,810500,807000,1.69K,-0.23%
2020-10-16,800000,800000,800000,800000,1.03K,-1.01%
2020-10-19,790000,790000,790000,790000,0.02K,-1.25%
2020-10-20,792727,770000,795000,770000,0.02K,0.35%
2020-10-21,796020,795000,800000,795000,0.05K,0.42%
2020-10-22,795000,795000,795000,795000,0.13K,-0.13%
2020-10-23,792230,795000,795000,790000,0.09K,-0.35%
2020-10-26,772423,770000,789000,770000,5.86K,-2.50%
2020-10-27,761773,774500,774500,750000,0.26K,-1.38%
2020-10-28,749511,750000,750000,745000,5.76K,-1.61%
2020-10-29,750018,750000,751000,750000,1.55K,0.07%
2020-10-30,760000,760000,760000,760000,0.16K,1.33%
2020-11-02,750392,760000,760000,735000,0.33K,-1.26%
2020-11-03,750439,755000,755000,750000,0.23K,0.01%
2020-11-04,750000,750000,750000,750000,1.35K,-0.06%
2020-11-05,749861,750000,750000,745000,8.02K,-0.02%
2020-11-06,750000,750000,750000,750000,0.57K,0.02%
2020-11-09,750000,750000,750000,750000,1.25K,0.00%
2020-11-10,750000,750000,750000,750000,0.62K,0.00%
2020-11-11,750000,750000,750000,750000,0.40K,0.00%
2020-11-12,770000,770000,770000,770000,0.05K,2.67%
2020-11-13,800980,800000,850000,800000,0.05K,4.02%
2020-11-16,800000,800000,800000,800000,1.21K,-0.12%
2020-11-17,790226,800000,800000,790000,0.22K,-1.22%
2020-11-18,790000,790000,790000,790000,0.00K,-0.03%
2020-11-19,790764,790000,791000,790000,0.75K,0.10%
2020-11-20,847961,850000,890000,835000,0.08K,7.23%
2020-11-24,999999,1000000,1000000,999999,1.19K,17.93%
2020-11-25,1032000,1000,1083000,1000000,5.10K,-99.90%
2020-11-26,1083000,1083,1127000,1083000,0.27K,4.99%
2020-11-27,1334000,1352,1360000,1300000,0.33K,23.12%
2020-11-30,1540000,1560000,1800000,1350000,0.28K,15.43%
2020-12-01,1800000,1800000,2100000,1800000,1.53K,16.92%
2020-12-02,1706000,1700,1900,1700,7.91K,-5.23%
2020-12-03,2073000,2099,2099,2050,0.03K,21.48%
2020-12-07,2099000,2099,2100,2099,0.46K,1.28%
2020-12-08,2090000,2100,2100,2090,0.49K,-0.43%
2020-12-09,1932000,2100,2100,1900,0.29K,-7.55%
2020-12-10,1900000,1900,1900,1900,0.12K,-1.67%
2020-12-11,1909000,1900,2100,1900,0.02K,0.46%
2020-12-15,1900000,1900,1900,1900,0.41K,-0.46%
2020-12-16,1787000,2100,2100,1620,0.39K,-5.97%
2020-12-17,1718000,1740,1850,1700,0.88K,-3.85%
2020-12-18,1705740,1700000,1750000,1700000,1.17K,"99,193.89%"
2020-12-21,1729130,1750000,1800000,1650000,7.30K,1.37%
2020-12-22,1650330,1650000,1660000,1650000,0.67K,-4.56%
2020-12-23,1604000,1600000,1626000,1600000,0.61K,-2.81%
2020-12-28,1642570,1626000,1655000,1626000,0.08K,2.40%
2020-12-29,1657610,1655010,1661000,1655000,0.23K,0.92%
2020-12-30,1676270,1661000,1993190,1661000,0.39K,1.13%
2021-01-04,2390130,2390000,2391820,2390000,0.04K,42.59%
2021-01-05,2166590,2390000,2390000,2000000,0.27K,-9.35%
2021-01-06,2170000,2170000,2170000,2170000,0.03K,0.16%
2021-01-07,2172140,2171000,2400000,2170000,50.54K,0.10%
2021-01-08,2408440,2400000,2670000,2400000,0.03K,10.88%
2021-01-12,2440400,2400000,2600010,2400000,0.21K,1.33%
2021-01-13,2465590,2500000,2510000,2310000,0.84K,1.03%
2021-01-14,2306670,2310000,2310000,2300000,0.78K,-6.45%
2021-01-15,2325760,2300000,2400000,2300000,2.86K,0.83%
2021-01-19,2303750,2300000,2310010,2300000,0.12K,-0.95%
2021-01-20,2504440,2500000,2600000,2350000,0.42K,8.71%
2021-01-21,2799190,2799000,2800000,2798000,0.26K,11.77%
2021-01-22,3000000,3000000,3000000,3000000,0.26K,7.17%
2021-01-25,2794410,2900000,2900000,2700000,1.12K,-6.85%
2021-01-26,2666180,2700000,2700000,2650000,0.45K,-4.59%
2021-01-27,2618430,2650000,2650000,2600000,8.34K,-1.79%
2021-01-29,2650550,2700000,2700000,2650000,0.28K,1.23%
2021-02-01,2607240,2650000,2650000,2600000,6.65K,-1.63%
2021-02-02,2600000,2600000,2600000,2600000,0.03K,-0.28%
2021-02-03,2600000,2600000,2600000,2599990,0.23K,0.00%
2021-02-04,2564950,2600000,2600010,2550000,2.68K,-1.35%
2021-02-05,2600000,2600000,2600000,2600000,0.01K,1.37%
2021-02-08,2600000,2600000,2600000,2600000,0.14K,0.00%
2021-02-09,2590000,2590000,2590000,2590000,1.97K,-0.38%
2021-02-10,2590000,2590000,2590000,2590000,0.16K,0.00%
2021-02-11,2590000,2590000,2590000,2590000,0.06K,0.00%
2021-02-12,2589410,2550000,2600000,2549000,0.55K,-0.02%
2021-02-17,2593330,2600000,2601000,2590000,0.60K,0.15%
2021-02-18,2639180,2600000,2700000,2600000,2.50K,1.77%
2021-02-19,2746110,2700000,2850000,2700000,1.39K,4.05%
2021-02-22,2868830,2850000,3420000,2850000,0.20K,4.47%
2021-02-24,3449950,3500000,3500000,3421000,1.74K,20.26%
2021-02-25,3450000,3450000,3450000,3450000,0.13K,0.00%
2021-02-26,4000000,4000000,4000000,4000000,1.17K,15.94%
2021-03-01,4000000,4000000,4000000,4000000,1.74K,0.00%
2021-03-02,3909740,3900000,3950000,3900000,0.82K,-2.26%
2021-03-03,3906720,3950000,3950000,3899000,0.53K,-0.08%
2021-03-04,3900620,3900000,3950000,3900000,0.82K,-0.16%
2021-03-08,3999520,3999000,4000000,3999000,0.20K,2.54%
2021-03-09,3953850,4000000,4000000,3950000,0.01K,-1.14%
2021-03-10,3857940,3850000,3950000,3850000,0.63K,-2.43%
2021-03-11,3851510,3999990,3999990,3850000,0.20K,-0.17%
2021-03-12,3960520,3999980,3999980,3950000,0.04K,2.83%
2021-03-15,3950980,3950000,3999990,3950000,0.05K,-0.24%
2021-03-16,3951550,3999990,3999990,3950000,0.16K,0.01%
2021-03-17,3950000,3950000,3950000,3950000,0.03K,-0.04%
2021-03-18,3949530,3949000,3950000,3949000,0.17K,-0.01%
2021-03-22,3920660,3950000,3950000,3900000,5.81K,-0.73%
2021-03-23,3850000,3850000,3850000,3850000,0.07K,-1.80%
2021-03-24,3800000,3800000,3800000,3800000,0.02K,-1.30%
2021-03-29,3400000,3400000,3400000,3400000,0.19K,-10.53%
2021-03-30,3600000,3600000,3600000,3600000,0.13K,5.88%
2021-03-31,3605070,3600000,3900000,3600000,0.33K,0.14%
2021-04-05,3850000,3850000,3850000,3850000,0.19K,6.79%
2021-04-06,3648760,3850000,3850000,3600000,0.53K,-5.23%
2021-04-07,3759460,3800000,3800000,3750000,0.22K,3.03%
2021-04-08,3751100,3750000,3849000,3750000,0.41K,-0.22%
2021-04-09,3849000,3849000,3849000,3849000,0.03K,2.61%
2021-04-12,3850000,3850000,3850000,3849990,0.02K,0.03%
2021-04-13,3847210,3849990,3849990,3800000,0.56K,-0.07%
2021-04-14,3799990,3800000,3800000,3799990,3.12K,-1.23%
2021-04-15,3799050,3800000,3800000,3799000,7.28K,-0.02%
2021-04-16,3799870,3799000,3800000,3799000,0.42K,0.02%
2021-04-20,3808700,3950000,3950000,3800000,0.07K,0.23%
2021-04-21,3835930,3850000,3950000,3800000,1.49K,0.71%
2021-04-22,3852050,3800000,3950000,3800000,0.17K,0.42%
2021-04-23,3990860,3950000,4559000,3950000,1.41K,3.60%
2021-04-26,4560000,4560000,4560000,4560000,0.55K,14.26%
2021-04-27,4557030,4560000,4560000,4540000,1.16K,-0.07%
2021-04-28,4811570,4560000,5000000,4560000,0.46K,5.59%
2021-04-29,5000000,5000000,5000000,5000000,0.24K,3.92%
2021-05-03,5000000,5000000,5000000,4999990,0.13K,0.00%
2021-05-04,5015620,5000000,5150000,4999990,0.62K,0.31%
2021-05-05,5098890,5105000,5105000,5000000,1.13K,1.66%
2021-05-06,5114290,5100000,5500000,5100000,0.27K,0.30%
2021-05-07,6012360,6000000,6300000,5999000,0.94K,17.56%
2021-05-10,6300000,6300000,6300000,6300000,0.06K,4.78%
2021-05-11,6343320,6500000,6500000,6299000,0.26K,0.69%
2021-05-12,6096150,6299000,6299000,6000000,0.04K,-3.90%
2021-05-13,5505000,6000000,6000000,5500000,0.30K,-9.70%
2021-05-14,5553195,5498856,5998752,5498856,0.05K,0.88%
2021-05-17,6000000,6000000,6000000,6000000,0.06K,8.05%
2021-05-18,5921030,6000000,6000000,5800000,0.23K,-1.32%
2021-05-19,6600000,6600000,6600000,6600000,0.00K,11.47%
2021-05-20,6500000,6500000,6500000,6500000,0.00K,-1.52%
2021-05-21,6009220,6000000,6400000,6000000,8.28K,-7.55%
2021-05-25,6406190,6500000,6500000,6399000,0.02K,6.61%
2021-05-26,6400000,6400000,6400000,6400000,0.03K,-0.10%
2021-05-27,6025540,6359000,6359000,6000000,0.38K,-5.85%
2021-05-28,5986250,5950000,6000000,5950000,0.04K,-0.65%
2021-05-31,5909090,6000000,6000000,5900000,0.11K,-1.29%
2021-06-01,5900000,5900000,5900000,5900000,0.13K,-0.15%
2021-06-02,5900000,5900000,5900000,5900000,0.41K,0.00%
2021-06-03,5900000,5900000,5900000,5900000,0.08K,0.00%
2021-06-04,5898000,5898000,5898000,5898000,0.14K,-0.03%
2021-06-07,5900000,5900000,5900000,5900000,0.25K,0.03%
2021-06-08,5894190,5898000,5898000,5799000,0.03K,-0.10%
2021-06-09,5789860,5790000,5790000,5789000,0.01K,-1.77%
2021-06-10,5700000,5700000,5700000,5700000,0.03K,-1.55%
2021-06-11,5699000,5699000,5699000,5699000,0.23K,-0.02%
2021-06-15,5699000,5699000,5699000,5699000,0.01K,0.00%
2021-06-16,5110000,5200000,5200000,5100000,0.01K,-10.34%
2021-06-17,5100160,5100000,5103000,5100000,0.32K,-0.19%
2021-06-18,5632990,5600000,5674000,5600000,0.28K,10.45%
2021-06-21,5671130,5672000,5672000,5671000,0.07K,0.68%
2021-06-23,5664000,5664000,5664000,5664000,0.12K,-0.13%
2021-06-25,5599000,5599000,5599000,5599000,0.26K,-1.15%
2021-06-29,5363250,5590000,5599000,5251000,1.55K,-4.21%
2021-06-30,5500530,5510000,5510000,5500000,0.32K,2.56%
2021-07-01,5500000,5500000,5500000,5500000,0.63K,-0.01%
2021-07-02,5500000,5500000,5500000,5500000,0.08K,0.00%
2021-07-06,5499810,5500000,5500000,5499000,0.06K,0.00%
2021-07-07,5450330,5499000,5499000,5449000,0.75K,-0.90%
2021-07-08,5440000,5440000,5440000,5440000,0.00K,-0.19%
2021-07-09,5401490,5440000,5440000,5380000,0.09K,-0.71%
2021-07-12,5379330,5380000,5380000,5374000,0.78K,-0.41%
2021-07-13,5239550,5350000,5350000,5102000,0.22K,-2.60%
2021-07-14,5250000,5250000,5250000,5250000,2.26K,0.20%
2021-07-15,5254790,5250000,5600000,5250000,0.12K,0.09%
2021-07-16,5606590,5600000,5800000,5600000,0.18K,6.69%
2021-07-19,5800000,5800000,5800000,5800000,0.04K,3.45%
2021-07-20,5800000,5800000,5800000,5800000,0.24K,0.00%
2021-07-21,5979920,5800000,6960000,5800000,0.54K,3.10%
2021-07-22,6000000,6000000,6000000,6000000,0.06K,0.34%
2021-07-23,6000000,6000000,6000000,6000000,1.59K,0.00%
2021-07-26,6000000,6000000,6000000,6000000,0.02K,0.00%
2021-07-27,6000000,6000000,6000000,6000000,0.76K,0.00%
2021-07-28,5950000,6000000,6000000,5900000,0.00K,-0.83%
2021-07-30,5900000,5900000,5900000,5900000,0.00K,-0.84%
2021-08-02,5900000,5900000,5900000,5900000,0.35K,0.00%
2021-08-03,5878660,5900000,7000000,5800000,0.51K,-0.36%
2021-08-04,6000000,6000000,6000000,6000000,0.03K,2.06%
2021-08-05,6046960,6001000,6980000,6001000,0.30K,0.78%
2021-08-06,6319190,6000000,6799000,6000000,0.03K,4.50%
2021-08-09,6513170,6500000,6850000,6500000,0.36K,3.07%
2021-08-10,6850000,6850000,6850000,6850000,0.02K,5.17%
2021-08-11,6850000,6850000,6850000,6850000,0.21K,0.00%
2021-08-12,7000000,7000000,7000000,7000000,0.03K,2.19%
2021-08-13,6850800,7000000,7000000,6850000,2.24K,-2.13%
2021-08-16,6996630,6999990,7000000,6994990,0.52K,2.13%
2021-08-17,6950000,6950000,6950000,6950000,0.02K,-0.67%
2021-08-18,6900710,6950000,6950000,6900000,0.39K,-0.71%
2021-08-19,6818540,6800000,6900000,6800000,0.64K,-1.19%
2021-08-20,6999570,6900000,7000000,6900000,0.40K,2.65%
2021-08-23,8390000,8390000,8390000,8390000,0.01K,19.86%
2021-08-26,9237790,10000000,10000000,8250030,0.66K,10.10%
2021-08-27,8279930,8300000,8300000,8279720,9.15K,-10.37%
2021-08-30,8295000,8295000,8295000,8295000,0.23K,0.18%
2021-08-31,8000000,8000000,8000000,8000000,0.75K,-3.56%
2021-09-01,8000000,8000000,8000000,8000000,0.09K,0.00%
2021-09-03,7007940,8000000,8000000,7000000,0.50K,-12.40%
2021-09-06,7000000,7000000,7000000,7000000,0.08K,-0.11%
2021-09-07,6400000,6400000,6400000,6400000,0.40K,-8.57%
2021-09-08,6848500,6400000,6998000,6400000,0.32K,7.01%
2021-09-10,7000000,7000000,7000000,7000000,0.05K,2.21%
2021-09-13,6786000,7000000,7000000,6205000,0.03K,-3.06%
2021-09-14,6754090,7000000,7000000,6200000,0.92K,-0.47%
2021-09-15,6350000,6350000,6350000,6350000,1.42K,-5.98%
2021-09-16,6350000,6350000,6350000,6350000,0.20K,0.00%
2021-09-17,6349000,6349000,6349000,6349000,0.00K,-0.02%
2021-09-21,6341150,6349000,6349000,6300000,0.08K,-0.12%
2021-09-22,6337120,6344990,6344990,6199000,0.10K,-0.06%
2021-09-24,6117250,6120000,6120000,6100000,0.15K,-3.47%
2021-09-27,7000000,7000000,7000000,7000000,0.38K,14.43%
2022-02-06,5.59
